date,close,volume,open,high,low
2018-07-17,85.9225,588420,85.20605270994639,85.97367480643238,85.15487790351399
2018-07-16,85.9737,557460,85.56430142857143,86.12722446428572,84.84785392857142
2018-07-13,85.1037,384360,86.12719609140109,86.38307011425137,84.84782597714974
2018-07-12,86.1272,158530,86.1272,86.38307403446227,85.4619275103981
2018-07-11,85.4619,729620,85.4619,86.22952185628742,84.95015209580838
2018-07-10,85.4619,701800,85.4619,86.43422101796408,85.4619
2018-07-09,85.4619,320530,86.43422101796408,86.74126976047904,85.35955041916168
2018-07-06,84.9502,449020,83.92670361445782,86.99719277108433,83.92670361445782
2018-07-05,84.4384,880690,85.46189575757575,85.97364363636363,83.92665212121211
2018-07-04,85.4619,856350,86.99714371257485,86.99714371257485,85.4619
2018-07-03,86.9972,1055480,86.9972,87.04837482352943,86.4854517647059
2018-07-02,87.5089,974640,86.99715204678363,87.5089,86.48540409356724
2018-06-29,86.9972,1164710,86.9972,88.2765705882353,86.9972
2018-06-28,86.9972,748160,89.04419294117649,89.35124188235295,86.4854517647059
2018-06-27,89.5559,320100,89.35120079999999,90.0164732,89.35120079999999
2018-06-26,90.0165,250240,90.32354889141557,91.09117111995452,89.04417851051734
2018-06-25,91.7053,637320,93.1381953125,93.1381953125,91.347076171875
2018-06-22,91.0912,1123650,86.22959101123595,91.34707415730337,86.22959101123595
2018-06-21,86.9972,381390,86.38310211764708,87.25307411764707,85.97370352941178
2018-06-20,86.3831,569890,84.95020497630331,86.89484822274882,84.84785533175356
2018-06-19,85.1037,1076550,88.02066386049309,88.02066386049309,84.48960234515935
2018-06-18,88.3789,356320,91.14233983786913,92.01231163867979,88.37889999999999
2018-06-15,92.1147,1114730,91.39825233333333,92.37057416666667,91.09120333333334
2018-06-14,92.1147,767750,92.16587483333333,92.62644833333334,91.44942716666667
2018-06-13,92.6264,472470,92.6264,92.6264,91.80760309392267
2018-06-12,92.6264,873690,91.60290386740333,92.6264,91.09115580110497
2018-06-11,92.1658,721050,90.57938145474736,93.13812104386452,90.32350749583564
2018-06-08,90.5794,505520,89.60707875706215,90.5794,89.60707875706215
2018-06-07,90.7329,401900,89.96527817258882,91.03994873096445,89.91410338409473
2018-06-06,89.5559,463720,90.579396,90.579396,88.78827799999999
2018-06-05,90.5794,879160,89.55590395480226,92.06346926553674,88.78828192090396
2018-06-04,88.7857,965230,86.24896571428573,88.88716937142858,85.74161885714287
2018-06-01,85.3358,1051610,84.21963614744352,85.8431472057075,83.96596254458979
2018-05-31,83.3064,2231710,83.96595127892813,84.21962484774664,82.95125700365408
2018-05-30,83.9659,491920,85.2342670694864,85.28500175226587,83.76296126888218
2018-05-29,85.5387,703120,82.95123042704627,85.99531227758007,82.19020996441282
2018-05-28,83.7123,464830,83.7123,83.96597363636364,82.19025818181818
2018-05-25,84.2196,512860,84.7269469879518,85.23429397590361,84.2196
2018-05-24,85.2343,807290,85.74164702380952,85.94458583333333,84.62548357142857
2018-05-23,84.8792,971280,81.22629958158994,85.99536401673639,81.22629958158994
2018-05-22,82.1902,1185350,83.71224074074075,84.219587654321,81.17550617283952
2018-05-21,84.2196,1042490,87.26368192771083,87.26368192771083,83.76298771084336
2018-05-18,86.8071,1153810,84.21962945645822,86.8071,84.01669059029808
2018-05-17,83.7123,1028400,85.74168909090909,85.99536272727273,83.7123
2018-05-16,85.7924,1644010,89.29309520993496,89.85117705499705,85.7924
2018-05-15,89.2931,1240740,91.32248863636364,91.5761622159091,89.29310000000001
2018-05-14,90.3078,575000,90.81514719101123,91.32249438202247,89.29310561797752
2018-05-11,90.3078,1006620,91.32249438202247,91.8298415730337,89.80045280898877
2018-05-10,91.3225,451010,94.36658333333334,94.36658333333334,90.81515277777778
2018-05-09,93.8592,555260,93.8592,94.36654702702702,93.35185297297298
2018-05-08,93.91,514230,96.64967585089141,96.64967585089141,93.91
2018-05-07,96.396,771810,93.85926315789474,96.64967368421053,93.60558947368422
2018-05-04,93.3519,735730,93.75777782608696,93.85924728260869,93.19969581521738
2018-05-03,93.8592,878320,94.87389405405406,94.87389405405406,93.35185297297298
2018-05-02,93.6055,619230,93.6055,94.36652032520325,93.6055
2018-04-27,93.8592,997890,92.54009772972974,95.88858810810811,92.33715891891893
2018-04-26,91.8298,959520,92.28641226519338,92.28641226519338,91.32245303867404
2018-04-24,91.3225,1469750,90.81515277777778,91.82984722222223,89.34384583333335
2018-04-23,92.5401,636940,92.5401,94.3158146381579,92.33716118421053
2018-04-20,94.3666,739700,94.87394731182796,94.87394731182796,93.85925268817205
2018-04-19,95.1276,845170,95.1276,95.53347776000001,94.56951808000001
2018-04-18,95.1276,756500,93.859232,95.1276,93.50408896
2018-04-17,93.6055,1217530,95.12754065040652,95.88856097560976,91.93125528455285
2018-04-16,96.396,653380,99.28788,99.28788,96.396
2018-04-13,99.2878,727110,99.94735104752172,99.94735104752172,99.18633060807359
2018-04-12,99.5922,751180,99.69366938359654,99.84587345899135,99.1355877738156
2018-04-11,99.44,846970,99.44,100.20102040816326,99.13559183673469
2018-04-10,99.9474,1093850,100.35327776649747,100.35327776649747,98.93270558375634
2018-04-09,100.3533,699250,100.96211678463094,101.06358624873609,99.94742214357936
2018-04-06,100.5562,621180,100.04885287588294,101.31722068617559,99.94738345105954
2018-04-05,100.0996,452710,101.46943740496705,101.46943740496705,99.33857921946276
2018-04-04,101.4694,991130,98.2731139,101.4694,98.2731139
2018-04-03,98.2731,2017950,101.46938564790915,101.72305911202892,97.7150183789365
2018-04-02,101.3172,1768080,102.73777165748622,102.94071046569854,100.70838357536304
2018-03-30,102.9915,1529690,105.02088916256157,105.02088916256157,102.02754014778324
2018-03-29,105.0209,758530,107.05028937198067,107.20249357487923,105.0209
2018-03-28,107.0502,585030,108.06489383886256,108.57224075829384,107.0502
2018-03-27,108.0649,1660410,106.54285915492957,108.92738981220656,106.03551220657276
2018-03-26,105.7819,643500,105.02087913669064,106.79659448441245,104.81794023980814
2018-03-23,105.0209,685220,104.56428739130433,105.52824734299516,104.05694004830917
2018-03-22,106.0355,478650,107.50680598086126,107.50680598086126,106.03550000000001
2018-03-21,106.0355,907550,106.03550000000001,107.10092846889953,106.03550000000001
2018-03-20,106.0355,684730,107.55754066985646,107.55754066985646,106.03550000000001
2018-03-19,107.5576,801280,107.55760000000001,108.8259679245283,106.79657924528303
2018-03-16,108.5723,1730500,108.5723,108.5723,106.03556401869159
2018-03-15,106.6444,623080,108.06497240723121,108.06497240723121,106.44146108468126
2018-03-14,108.0649,1133180,106.54285915492957,108.5722469483568,106.13698159624413
2018-03-13,106.5429,1265790,104.51351142857143,107.05024714285715,104.51351142857143
2018-03-12,104.5135,828230,104.5135,106.8980313106796,104.5135
2018-03-09,105.5282,1021150,106.03554711538462,106.8473025,105.5282
2018-03-08,106.0355,592410,105.02080622009571,106.18770406698566,105.02080622009571
2018-03-07,104.5642,1981110,102.02746540514315,106.54285298398837,102.02746540514315
2018-03-06,102.4841,786240,102.6870388118812,103.24512054455445,101.06352831683168
2018-03-05,102.6871,712070,101.3679969367589,104.0062030632411,100.70844540513833
2018-03-02,101.1143,412780,99.44005418966381,101.21576944305066,98.93270697441042
2018-03-01,99.44,732890,99.44,100.96204081632652,99.44
2018-02-28,99.44,886780,100.96204081632652,101.26644897959183,99.44
2018-02-27,101.4694,457260,102.484094,102.484094,100.454706
2018-02-26,101.4694,889620,102.484094,103.498788,101.4694
2018-02-23,102.4841,481780,102.99144702970297,103.24512054455445,100.96205891089109
2018-02-22,101.9768,449840,103.09296398009948,103.09296398009948,101.01284019900497
2018-02-21,103.0929,649890,100.40396117125985,103.0929,98.42530807086614
2018-02-13,98.1717,541650,97.41067906976744,98.93272093023255,97.41067906976744
2018-02-12,97.4106,970250,95.888559375,97.41059999999999,95.888559375
2018-02-09,96.9033,856530,96.39595287958116,97.41064712041886,94.87391151832462
2018-02-08,99.9981,234230,101.46940639269405,101.6216105022831,99.64295707762557
2018-02-07,101.6216,507670,103.39731442835748,103.39731442835748,101.57086530204693
2018-02-06,100.404,1484810,100.404,102.48412329459322,96.14228398180899
2018-02-05,103.0422,504920,102.7377917282127,104.00615952732645,102.3319140324963
2018-02-02,105.0209,677340,102.23048961352656,105.0209,102.23048961352656
2018-02-01,102.9915,451270,103.4988472906404,104.81795024630541,101.97680541871921
2018-01-31,103.2451,1120270,102.68701837837837,105.2744877149877,102.02746737100735
2018-01-30,103.7525,843170,103.49882640586797,104.00617359413202,102.9407444987775
2018-01-29,104.7672,573230,107.45614024213076,107.55760968523003,104.7672
2018-01-26,107.4561,672410,105.07156898016997,107.6590388101983,105.07156898016997
2018-01-25,105.0209,1059420,106.03559468599033,107.45616724637681,105.0209
2018-01-22,107.3547,1031780,105.02090217391303,107.4054347353497,104.51355482041588
2018-01-19,104.3106,1094050,104.71647782101167,106.23851964980544,104.3106
2018-01-18,104.3106,921800,101.46945525291828,104.3106,101.21578161478598
2018-01-17,102.0275,891480,105.02084783689708,105.52819492789658,101.46941819990056
2018-01-16,105.6804,701460,105.12231819491119,105.78186941910707,105.12231819491119
2018-01-15,105.7819,405160,106.03557362110311,106.28924724220622,105.52822637889687
2018-01-12,106.4922,585640,106.5429347308242,107.05028203906622,106.18779161505479
2018-01-11,106.5429,794780,107.55759428571429,107.55759428571429,106.08628757142857
2018-01-10,107.0502,902750,104.10758786729858,107.0502,104.10758786729858
2018-01-09,105.0209,810590,106.59367676328502,107.55763671497584,104.7672263285024
2018-01-08,106.5429,674800,108.06494142857143,108.06494142857143,105.7818792857143
2018-01-05,108.3186,518860,108.57227353629976,109.07962060889929,107.81125292740046
2018-01-04,108.9782,704350,108.11570959031657,109.07966945996276,108.11570959031657
2018-01-03,108.5215,557370,108.31856124357176,109.07958158017765,107.60827559607293
2018-01-02,107.3039,372760,107.05022647754137,107.50683881796691,105.83259356973996
2017-12-29,105.8326,893540,103.24512991371046,107.8112535953979,103.24512991371046
2017-12-28,104.1076,652970,104.0061306042885,104.25980409356725,103.498783625731
2017-12-27,103.2469,754980,103.09580697560975,103.49872170731706,102.74325658536584
2017-12-26,102.1893,415160,100.72873336619024,102.1893,100.52727589945785
2017-12-25,100.7287,377420,101.78635135,102.13890180000001,100.62797130000001
2017-12-22,102.1893,442910,102.23966436668309,102.74330803351404,101.73602069985213
2017-12-21,102.6929,467120,101.23233398724864,103.09581476213829,101.23233398724864
2017-12-20,101.736,554110,101.23235643564357,103.09583762376238,100.72871287128713
2017-12-19,102.2396,1086070,103.24688669950737,103.7001657142857,102.23959999999998
2017-12-18,103.2469,1218260,101.2323263414634,103.49872170731706,99.92285346341463
2017-12-15,99.2178,1865860,101.23237461928933,101.23237461928933,98.21051269035532
2017-12-14,101.2323,837490,98.4622619402985,101.2323,98.21044029850746
2017-12-13,98.1098,652890,97.95870687885011,98.4119862422998,96.95141940451747
2017-12-12,97.9587,757020,97.20323444730076,98.16015748071979,95.6923033419023
2017-12-11,96.1959,843650,94.73533397905759,97.80755905759162,94.73533397905759
2017-12-08,94.7353,839440,93.67764912280701,97.30388070175437,93.67764912280701
2017-12-07,93.6777,1188910,98.21049193548387,99.67105822580646,93.6777
2017-12-06,98.2105,949920,98.2105,99.21778717948717,94.28207999999998
2017-12-05,100.2251,710070,102.23967487437187,103.2469623115578,99.72145628140704
2017-12-04,102.2396,1419300,98.71409655172413,103.29725103448274,98.71409655172413
2017-12-01,98.7141,1252580,94.18130969387757,98.7141,94.18130969387757
2017-11-30,94.0302,1076240,93.17400642742366,95.440401178361,93.12364209962506
2017-11-29,93.174,464670,92.67035675675676,93.3754572972973,92.67035675675676
2017-11-28,93.174,380450,92.16671351351351,93.174,92.16671351351351
2017-11-27,93.174,693370,92.67035675675676,93.42582162162162,92.21707783783783
2017-11-24,93.174,678800,91.41124864864865,93.67764324324325,91.20979135135136
2017-11-23,93.1237,664960,93.1237,95.1886387236344,91.71349794483504
2017-11-22,93.1237,1829730,95.08791000540833,95.1886387236344,90.65584640346134
2017-11-21,95.1886,1128220,94.18131322751323,98.56301068783068,94.18131322751323
2017-11-20,94.1813,964830,92.11636240641711,94.4834859893048,91.41126176470587
2017-11-17,92.2675,645550,92.2675,92.62005049126638,91.76385644104803
2017-11-16,92.2675,637980,91.15948417030569,92.67041484716158,90.7565693231441
2017-11-15,91.5624,1215870,91.56240000000001,92.67041584158416,88.54053861386139
2017-11-14,90.6558,1489540,91.15944333333333,91.76381533333333,88.13758333333334
2017-11-13,92.9222,4495140,88.13758807588076,93.27475035230353,87.63394471544716
2017-11-10,87.5332,9270450,81.74130241657076,87.5332,81.59020943613348
2017-11-09,81.8421,2051860,80.6837195076923,82.09392184615385,80.2304401846154
2017-11-08,80.6837,2431670,79.47495543071162,80.88515742821473,79.47495543071162
2017-11-07,79.4749,561000,79.57562864385298,79.82745025348542,79.07198542458809
2017-11-06,79.5757,1120090,78.16549772151899,79.5757,78.16549772151899
2017-11-03,78.1655,469800,78.51805057989691,78.56841494845361,77.30930573453608
2017-11-02,78.518,1117310,78.06472097498397,79.47492238614497,77.66180628608082
2017-11-01,78.0647,1499790,76.05012709677419,78.31652161290323,76.05012709677419
2017-10-31,76.0502,962120,76.50347933774835,76.50347933774835,76.0502
2017-10-30,76.5034,557510,76.85595023041473,76.85595023041473,76.35230704410796
2017-10-27,76.7553,768310,76.55384251968505,76.7553,76.45311377952757
2017-10-26,76.4531,974570,75.84872766798419,76.50346436100132,75.84872766798419
2017-10-25,75.7983,904450,75.04283521594684,75.84866431893687,75.04283521594684
2017-10-24,75.0429,676220,74.48889201342283,75.0429,74.3377989261745
2017-10-23,74.5392,589480,74.5392,74.79102162162161,74.43847135135134
2017-10-20,74.7911,260000,74.84146437710437,74.94219313131313,74.7911
2017-10-19,74.9422,387120,75.04292876344086,75.04292876344086,74.7911068548387
2017-10-18,75.0429,385670,75.0429,75.34508617449666,75.0429
2017-10-17,75.0932,398020,74.84137840375587,75.14356431924882,74.79101408450705
2017-10-16,74.8414,681780,75.49613633916555,75.59686500672947,74.84140000000001
2017-10-13,75.2443,500040,74.53919946452477,75.2443,74.53919946452477
2017-10-12,74.5392,397590,74.79102162162161,74.84138594594593,74.5392
2017-10-11,74.7911,626740,74.7911,74.94219313131313,74.64000686868685
2017-10-10,74.7911,396010,74.64000686868685,74.94219313131313,74.64000686868685
2017-10-09,74.9925,146010,75.0428643384822,75.1435930154466,74.58958529214237
2017-10-06,75.0429,910760,75.34508617449666,75.69763671140942,75.0429
2017-10-05,75.0429,465810,74.84144255033557,75.34508617449666,74.69034946308726
2017-10-04,74.7911,305930,74.43854936026936,74.7911,74.38818498316498
2017-10-03,74.4889,634960,74.84145057471264,74.84145057471264,74.3881712643678
2017-10-02,74.7911,297110,75.09328626262625,75.29474377104377,74.74073562289561
2017-09-29,75.1436,996610,75.04287131367293,76.05015817694371,74.9925069705094
2017-09-28,75.0429,440360,74.53925637583893,75.0429,74.48889201342283
2017-09-27,74.5392,310820,74.5392,74.79102162162161,74.48883567567567
2017-09-26,74.5896,338160,74.53923565158678,74.84142174206617,74.38814260634706
2017-09-25,74.5392,254360,74.388107027027,74.5392,74.13628540540539
2017-09-22,74.3881,353760,74.53919295870006,74.79101455653351,74.3881
2017-09-21,74.5392,741410,74.79102162162161,74.79102162162161,74.5392
2017-09-20,74.9925,367110,74.740678307589,75.1435930154466,74.53922095366018
2017-09-19,74.7407,343070,75.04288611859839,75.14361482479785,74.7407
2017-09-18,75.0429,555240,74.2874345637584,75.54654362416109,74.2874345637584
2017-09-15,74.5392,1520080,74.48883567567567,74.69029297297297,74.33774270270268
2017-09-14,74.6903,805690,74.53920701281186,74.7406643290627,74.53920701281186
2017-09-13,74.64,991330,74.64,74.64,74.53927125506074
2017-09-12,74.5896,676440,74.43850695476031,74.79105739365295,74.38814260634706
2017-09-11,74.7407,664250,75.09325047169811,75.09325047169811,74.63997129380054
2017-09-08,75.0932,303590,75.04283568075118,75.34502159624414,74.94210704225354
2017-09-07,75.2947,433550,75.89907217391305,75.89907217391305,75.24433565217393
2017-09-06,76.0502,325420,76.75530119205298,76.75530119205298,75.89910688741722
2017-09-05,76.856,860140,76.30199213630407,76.95672870249018,76.10053473132372
2017-09-01,76.302,549830,74.99252673267327,76.302,74.99252673267327
2017-08-31,74.7407,591080,74.79106435309974,75.79835141509434,74.69033564690028
2017-08-30,74.5392,515460,74.28737837837836,74.58956432432431,74.28737837837836
2017-08-29,74.2874,670760,74.53922169491526,74.69031471186442,74.23703566101696
2017-08-28,74.6903,323280,74.79102865812541,74.79102865812541,74.38811402562371
2017-08-25,74.7911,274610,74.7911,74.7911,74.58964249158248
2017-08-24,74.6903,244450,74.58957134187456,74.79102865812541,74.58957134187456
2017-08-23,74.7911,403240,74.74073562289561,74.7911,74.43854936026936
2017-08-22,74.7911,418410,75.04292188552188,75.04292188552188,74.64000686868685
